ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATSP_RollSP,ATSP_PitchSP,ATSP_YawSP,ATSP_ThrustSP,MATS_RollSP,MATS_PitchSP,MATS_YawSP,MATS_ThrustSP,FATS_RollSP,FATS_PitchSP,FATS_YawSP,FATS_ThrustSP,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_LFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV,LPSP_X,LPSP_Y,LPSP_Z,LPSP_Yaw,GPS_GPSTime,GPS_Fix,GPS_EPH,GPS_EPV,GPS_Lat,GPS_Lon,GPS_Alt,GPS_VelN,GPS_VelE,GPS_VelD,GPS_Cog,GPS_nSat,GPS_SNR,GPS_N,GPS_J,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,MATC_Roll,MATC_Pitch,MATC_Yaw,MATC_Thrust,FATC_Roll,FATC_Pitch,FATC_Yaw,FATC_Thrust,STAT_MainState,STAT_ArmState,STAT_FailsafeState,STAT_BatRem,STAT_BatWarn,STAT_Landed,RC_Ch0,RC_Ch1,RC_Ch2,RC_Ch3,RC_Ch4,RC_Ch5,RC_Ch6,RC_Ch7,RC_Count,RC_SignalLost,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,OUT1_Out0,OUT1_Out1,OUT1_Out2,OUT1_Out3,OUT1_Out4,OUT1_Out5,OUT1_Out6,OUT1_Out7,AIRS_IndSpeed,AIRS_TrueSpeed,AIRS_AirTemp,ARSP_RollRateSP,ARSP_PitchRateSP,ARSP_YawRateSP,MARS_RollRateSP,MARS_PitchRateSP,MARS_YawRateSP,FARS_RollRateSP,FARS_PitchRateSP,FARS_YawRateSP,FLOW_RawX,FLOW_RawY,FLOW_CompX,FLOW_CompY,FLOW_Dist,FLOW_Q,FLOW_SensID,GPOS_Lat,GPOS_Lon,GPOS_Alt,GPOS_VelN,GPOS_VelE,GPOS_VelD,GPOS_EPH,GPOS_EPV,GPOS_TALT,GPSP_NavState,GPSP_Lat,GPSP_Lon,GPSP_Alt,GPSP_Yaw,GPSP_Type,GPSP_LoitR,GPSP_LoitDir,GPSP_PitMin,ESC_count,ESC_nESC,ESC_Conn,ESC_N,ESC_Ver,ESC_Adr,ESC_Volt,ESC_Amp,ESC_RPM,ESC_Temp,ESC_SetP,ESC_SetPRAW,GVSP_VX,GVSP_VY,GVSP_VZ,BATT_V,BATT_VFilt,BATT_C,BATT_Discharged,DIST_Bottom,DIST_BottomRate,DIST_Flags,TEL0_RSSI,TEL0_RemRSSI,TEL0_Noise,TEL0_RemNoise,TEL0_RXErr,TEL0_Fixed,TEL0_TXBuf,TEL0_HbTime,TEL1_RSSI,TEL1_RemRSSI,TEL1_Noise,TEL1_RemNoise,TEL1_RXErr,TEL1_Fixed,TEL1_TXBuf,TEL1_HbTime,TEL2_RSSI,TEL2_RemRSSI,TEL2_Noise,TEL2_RemNoise,TEL2_RXErr,TEL2_Fixed,TEL2_TXBuf,TEL2_HbTime,TEL3_RSSI,TEL3_RemRSSI,TEL3_Noise,TEL3_RemNoise,TEL3_RXErr,TEL3_Fixed,TEL3_TXBuf,TEL3_HbTime,EST0_s0,EST0_s1,EST0_s2,EST0_s3,EST0_s4,EST0_s5,EST0_s6,EST0_s7,EST0_s8,EST0_s9,EST0_s10,EST0_s11,EST0_nStat,EST0_fNaN,EST0_fHealth,EST0_fTOut,EST1_s12,EST1_s13,EST1_s14,EST1_s15,EST1_s16,EST1_s17,EST1_s18,EST1_s19,EST1_s20,EST1_s21,EST1_s22,EST1_s23,EST1_s24,EST1_s25,EST1_s26,EST1_s27,PWR_Periph5V,PWR_Servo5V,PWR_RSSI,PWR_UsbOk,PWR_BrickOk,PWR_ServoOk,PWR_PeriphOC,PWR_HipwrOC,VICN_X,VICN_Y,VICN_Z,VICN_Roll,VICN_Pitch,VICN_Yaw,VISN_X,VISN_Y,VISN_Z,VISN_VX,VISN_VY,VISN_VZ,VISN_QuatX,VISN_QuatY,VISN_QuatZ,VISN_QuatW,GS0A_s0,GS0A_s1,GS0A_s2,GS0A_s3,GS0A_s4,GS0A_s5,GS0A_s6,GS0A_s7,GS0A_s8,GS0A_s9,GS0A_s10,GS0A_s11,GS0A_s12,GS0A_s13,GS0A_s14,GS0A_s15,GS0B_s0,GS0B_s1,GS0B_s2,GS0B_s3,GS0B_s4,GS0B_s5,GS0B_s6,GS0B_s7,GS0B_s8,GS0B_s9,GS0B_s10,GS0B_s11,GS0B_s12,GS0B_s13,GS0B_s14,GS0B_s15,GS1A_s0,GS1A_s1,GS1A_s2,GS1A_s3,GS1A_s4,GS1A_s5,GS1A_s6,GS1A_s7,GS1A_s8,GS1A_s9,GS1A_s10,GS1A_s11,GS1A_s12,GS1A_s13,GS1A_s14,GS1A_s15,GS1B_s0,GS1B_s1,GS1B_s2,GS1B_s3,GS1B_s4,GS1B_s5,GS1B_s6,GS1B_s7,GS1B_s8,GS1B_s9,GS1B_s10,GS1B_s11,GS1B_s12,GS1B_s13,GS1B_s14,GS1B_s15,TECS_ASP,TECS_AF,TECS_FSP,TECS_F,TECS_AsSP,TECS_AsF,TECS_AsDSP,TECS_AsD,TECS_EE,TECS_ERE,TECS_EDE,TECS_EDRE,TECS_PtchI,TECS_ThrI,TECS_M,WIND_X,WIND_Y,WIND_CovX,WIND_CovY,ENCD_cnt0,ENCD_vel0,ENCD_cnt1,ENCD_vel1,EKFG_lat,EKFG_lon,EKFG_posTestRatio,EKFG_posFailTime,MISS_seq_curt,HOME_lat,HOME_lon,HOME_alt,MAN_pitch,MAN_roll,MAN_yaw,MAN_thrust,THRS_x,THRS_y,THRS_z,VBAT_v0,VBAT_v1,VBAT_v2,VBAT_v3,VBAT_v4,VBAT_v5,VTOL_Mode,VTOL_Weight,VTOL_Tilt,TIME_StartTime,VER_Arch,VER_FwGit,PARM_Name,PARM_Value
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b'PX4FMU_V2\x00\x00\x00\x00\x00\x00\x00',b'78bf962505a82dc6e4976fa7c6c9876a2ca60ce5\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00',b'FW_R_LIM\x00\x00\x00\x00\x00\x00\x00\x00',45.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b'PX4FMU_V2\x00\x00\x00\x00\x00\x00\x00',b'78bf962505a82dc6e4976fa7c6c9876a2ca60ce5\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00',b'VTL_DF_FIX\x00\x00\x00\x00\x00\x00',1.0
0.00845097005367279,0.01434397790580988,0.07546313852071762,-0.0015585554065182805,-0.0015108778607100248,-0.003858957439661026,0.0,0.0,0.0,,,,,0.006265285424888134,0.7853982448577881,0.07502453029155731,0.0,,,,,0.13467827439308167,-0.10266189277172089,-9.682392120361328,-0.001231330563314259,-0.00208739610388875,-0.003898455761373043,0.3216354250907898,-0.06021472439169884,0.3533482849597931,,,,,,,,,,,,,,,,,,,1021.3499755859375,-67.2082748413086,28.3799991607666,-33.06806945800781,-29.41529083251953,0.07685315608978271,0.037230074405670166,0.03934895992279053,0.0,0.0,0.11244155466556549,-0.010464061051607132,-0.055705729871988297,34.1032396,134.4492233,9.774785041809082,31,0,0,0.0,0.0,,,,,1552538651399652,3,1.152999997138977,1.3140000104904175,34.1032405,134.4492246,6.588000297546387,0.03400000184774399,0.04700000211596489,0.16500000655651093,0.0,15,0,103,8,,,,,0.0021296681370586157,0.6948772668838501,-0.002409078413620591,0.0,,,,,0,2,0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.0,0.0,0.0,0.0,22.819107055664062,,,,0.0017077530501410365,2.313094139099121,-0.006408056244254112,,,,0,0,0.0,0.0,0.0,0,0,34.103240299999996,134.4492237,9.735435485839844,0.11244155466556549,-0.010464061051607132,-0.055705729871988297,1.152999997138977,1.3140000104904175,-1.0,,,,,,,,,,20058,136,141,7,0,0,0.0,0.0,0,0.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181163843,b'PX4FMU_V2\x00\x00\x00\x00\x00\x00\x00',b'78bf962505a82dc6e4976fa7c6c9876a2ca60ce5\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00',b'VTL_DF_FIX\x00\x00\x00\x00\x00\x00',1.0
0.00845097005367279,0.01434397790580988,0.07546313852071762,-0.0015585554065182805,-0.0015108778607100248,-0.003858957439661026,0.0,0.0,0.0,,,,,0.006265285424888134,0.7853982448577881,0.07502453029155731,0.0,,,,,0.13467827439308167,-0.10266189277172089,-9.682392120361328,-0.001231330563314259,-0.00208739610388875,-0.003898455761373043,0.3216354250907898,-0.06021472439169884,0.3533482849597931,,,,,,,,,,,,,,,,,,,1021.3499755859375,-67.2082748413086,28.3799991607666,-33.06806945800781,-29.41529083251953,0.07685315608978271,0.037230074405670166,0.03934895992279053,0.0,0.0,0.11244155466556549,-0.010464061051607132,-0.055705729871988297,34.1032396,134.4492233,9.774785041809082,31,0,0,0.0,0.0,,,,,1552538651399652,3,1.152999997138977,1.3140000104904175,34.1032405,134.4492246,6.588000297546387,0.03400000184774399,0.04700000211596489,0.16500000655651093,0.0,15,0,103,8,,,,,0.0021296681370586157,0.6948772668838501,-0.002409078413620591,0.0,,,,,0,2,0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.0,0.0,0.0,0.0,22.819107055664062,,,,0.0017077530501410365,2.313094139099121,-0.006408056244254112,,,,0,0,0.0,0.0,0.0,0,0,34.103240299999996,134.4492237,9.735435485839844,0.11244155466556549,-0.010464061051607132,-0.055705729871988297,1.152999997138977,1.3140000104904175,-1.0,,,,,,,,,,20058,136,141,103,28023,28511,3664613736448.0,1.530022326999135e+19,2020175150,0.05231215059757233,1.1631522903207801e+33,28719,,,,,,,,0.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181163843,b'PX4FMU_V2\x00\x00\x00\x00\x00\x00\x00',b'78bf962505a82dc6e4976fa7c6c9876a2ca60ce5\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00',b'VTL_DF_FIX\x00\x00\x00\x00\x00\x00',1.0
0.008465110324323177,0.01416864711791277,0.07546240091323853,0.0013765202602371573,-0.0018155124271288514,-0.001796974684111774,0.0,0.0,0.0,,,,,0.006265285424888134,0.7853982448577881,0.07502453029155731,0.0,,,,,0.04894249886274338,0.049028798937797546,-9.69964599609375,0.0029585740994662046,-0.0008317874744534492,0.00607194472104311,0.32358330488204956,-0.05758233740925789,0.3542686998844147,,,,,,,,,,,,,,,,,,,1021.3499755859375,-67.2082748413086,28.3799991607666,-33.48701858520508,-30.96123695373535,0.11052966117858887,0.05970418453216553,0.058535218238830566,0.0,0.0,0.1209375262260437,0.0019216546788811684,-0.04754594340920448,34.1032396,134.4492233,9.774785041809082,31,0,0,0.0,0.0,,,,,1552538651399652,3,1.152999997138977,1.3140000104904175,34.1032405,134.4492246,6.588000297546387,0.03400000184774399,0.04700000211596489,0.16500000655651093,0.0,15,0,103,8,,,,,-0.0019475925946608186,0.693560004234314,-0.00538219790905714,0.0,,,,,0,2,0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.0,0.0,0.0,0.0,22.908233642578125,,,,0.001675885054282844,2.313620090484619,-0.006414597854018211,,,,0,0,0.0,0.0,0.0,0,0,34.1032406,134.449224,9.716248512268066,0.1209375262260437,0.0019216546788811684,-0.04754594340920448,1.1500000953674316,1.3160001039505005,-1.0,,,,,,,,,,48518,16,68,15,0,0,-2.2420775429197073e-44,3.587324068671532e-43,1104,0.0,0.0,0,,,,15.965399742126465,15.991494178771973,0.0,0.0,0.0,0.0,1,214,25,193,117,52832,16480,27,147113527808,214,25,193,117,52832,16480,27,147113527808,214,25,193,117,52832,16480,27,147113527808,214,25,193,117,52832,16480,27,147113527808,0.9992549419403076,0.003960722126066685,0.007244504522532225,0.03770221769809723,0.12119748443365097,-0.0005825427360832691,-0.04790959879755974,-1.9284191131591797,0.5184210538864136,-1.7063146829605103,1.2140064427512698e-05,-1.887753933260683e-05,23,0,95,0,-1.0511382242839318e-05,0.001256074057891965,0.0,0.0,0.3307776153087616,-0.03611491620540619,0.35644859075546265,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.196533203125,5.196533203125,4.764414778704378e-44,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.010256410576403141,1.0,0.0,,,,,,,,,,1,1.0,-0.0,181389214,b'PX4FMU_V2\x00\x00\x00\x00\x00\x00\x00',b'78bf962505a82dc6e4976fa7c6c9876a2ca60ce5\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00',b'VTL_DF_FIX\x00\x00\x00\x00\x00\x00',1.0
0.00856713205575943,0.014146382920444012,0.0757373720407486,0.003976551815867424,-0.0027288442943245173,0.012426364235579967,0.0,0.0,0.0,,,,,0.006265285424888134,0.7853982448577881,0.07502453029155731,0.0,,,,,0.05890854448080063,-0.26505962014198303,-9.688668251037598,0.003988678567111492,-0.002747712191194296,0.012415844947099686,0.3255311846733093,-0.05933725833892822,0.3570299446582794,,,,,,,,,,,,,,,,,,,1021.3399658203125,-67.12557220458984,28.369998931884766,-33.06806945800781,-31.084766387939453,0.11524999141693115,0.06326782703399658,0.05944705009460449,0.0,0.0,0.11882031708955765,0.0050956327468156815,-0.04730008542537689,34.1032396,134.4492233,9.774785041809082,31,0,0,0.0,0.0,,,,,1552538651399652,3,1.152999997138977,1.3140000104904175,34.1032405,134.4492246,6.588000297546387,0.03400000184774399,0.04700000211596489,0.16500000655651093,0.0,15,0,103,8,,,,,-0.0008434305200353265,0.6962290406227112,-0.01934846118092537,0.0,,,,,0,2,0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.0,0.0,0.0,0.0,22.913949966430664,,,,0.002078860532492399,2.3136792182922363,-0.006729546003043652,,,,0,0,0.0,0.0,0.0,0,0,34.1032407,134.449224,9.715336799621582,0.11882031708955765,0.0050956327468156815,-0.04730008542537689,1.1500000953674316,1.3160001039505005,-1.0,,,,,,,,,,1550,197,79,89,19799,20319,201.2823028564453,3835761262592.0,1442870117,0.04817232862114906,1.1579329684628398e+27,20480,,,,15.875200271606445,15.991311073303223,0.0,0.0,0.0,0.0,1,214,25,193,117,52832,16480,27,147113527808,214,25,193,117,52832,16480,27,147113527808,214,25,193,117,52832,16480,27,147113527808,214,25,193,117,52832,16480,27,147113527808,0.9992549419403076,0.003960722126066685,0.007244504522532225,0.03770221769809723,0.12119748443365097,-0.0005825427360832691,-0.04790959879755974,-1.9284191131591797,0.5184210538864136,-1.7063146829605103,1.2140064427512698e-05,-1.887753933260683e-05,23,0,95,0,-1.0511382242839318e-05,0.001256074057891965,0.0,0.0,0.3307776153087616,-0.03611491620540619,0.35644859075546265,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.196533203125,5.196533203125,4.764414778704378e-44,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.010256410576403141,1.0,0.0,,,,,,,,,,1,1.0,-0.0,181412896,b'PX4FMU_V2\x00\x00\x00\x00\x00\x00\x00',b'78bf962505a82dc6e4976fa7c6c9876a2ca60ce5\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00',b'VTL_DF_FIX\x00\x00\x00\x00\x00\x00',1.0
0.008611314930021763,0.01414131373167038,0.07592574506998062,-0.0006308385636657476,-0.0022907317616045475,0.006234234198927879,0.0,0.0,0.0,,,,,0.006265285424888134,0.7853982448577881,0.07502453029155731,0.0,,,,,0.26202327013015747,-0.2839300036430359,-9.691247940063477,-0.0023714452981948853,-0.0027413852512836456,-0.00013262138236314058,0.3206614851951599,-0.061092179268598557,0.3570299446582794,,,,,,,,,,,,,,,,,,,1021.3200073242188,-66.96015930175781,28.369998931884766,-46.75068664550781,-31.328365325927734,0.11770844459533691,0.0656973123550415,0.05932176113128662,0.0,0.0,0.11876467615365982,0.003256910713389516,-0.04773181304335594,34.1032396,134.4492233,9.774785041809082,31,0,0,0.0,0.0,,,,,1552538651399652,3,1.152999997138977,1.3140000104904175,34.1032405,134.4492246,6.588000297546387,0.03400000184774399,0.04700000211596489,0.16500000655651093,0.0,15,0,103,8,,,,,0.0033337401691824198,0.6943274736404419,-0.012744791805744171,0.0,,,,,0,2,0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,905.0,905.0,905.0,905.0,905.0,905.0,905.0,905.0,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.0,0.0,0.0,0.0,22.913949966430664,,,,0.002415898023173213,2.3136889934539795,-0.006934775039553642,,,,0,0,0.0,0.0,0.0,0,0,34.1032407,134.449224,9.715336799621582,0.11882031708955765,0.0050956327468156815,-0.04730008542537689,1.1500000953674316,1.3160001039505005,-1.0,,,,,,,,,,1550,197,79,89,19799,20319,201.2823028564453,3835761262592.0,1442870117,0.04817232862114906,1.1579329684628398e+27,20480,,,,15.875200271606445,15.991311073303223,0.0,0.0,0.0,0.0,1,214,25,193,117,52832,16480,27,147113527808,214,25,193,117,52832,16480,27,147113527808,214,25,193,117,52832,16480,27,147113527808,214,25,193,117,52832,16480,27,147113527808,0.9992549419403076,0.003960722126066685,0.007244504522532225,0.03770221769809723,0.12119748443365097,-0.0005825427360832691,-0.04790959879755974,-1.9284191131591797,0.5184210538864136,-1.7063146829605103,1.2140064427512698e-05,-1.887753933260683e-05,23,0,95,0,-1.0511382242839318e-05,0.001256074057891965,0.0,0.0,0.3307776153087616,-0.03611491620540619,0.35644859075546265,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.196533203125,5.196533203125,4.764414778704378e-44,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.010256410576403141,1.0,0.0,,,,,,,,,,1,1.0,-0.0,181434286,b'PX4FMU_V2\x00\x00\x00\x00\x00\x00\x00',b'78bf962505a82dc6e4976fa7c6c9876a2ca60ce5\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00',b'VTL_DF_FIX\x00\x00\x00\x00\x00\x00',1.0
0.008611314930021763,0.01414131373167038,0.07592574506998062,-0.0006308385636657476,-0.0022907317616045475,0.006234234198927879,0.0,0.0,0.0,,,,,0.006265285424888134,0.7853982448577881,0.07502453029155731,0.0,,,,,0.26202327013015747,-0.2839300036430359,-9.691247940063477,-0.0023714452981948853,-0.0027413852512836456,-0.00013262138236314058,0.3206614851951599,-0.061092179268598557,0.3570299446582794,,,,,,,,,,,,,,,,,,,1021.3200073242188,-66.96015930175781,28.369998931884766,-46.75068664550781,-31.328365325927734,0.11770844459533691,0.0656973123550415,0.05932176113128662,0.0,0.0,0.11876467615365982,0.003256910713389516,-0.04773181304335594,34.1032396,134.4492233,9.774785041809082,31,0,0,0.0,0.0,,,,,1552538651399652,3,1.152999997138977,1.3140000104904175,34.1032405,134.4492246,6.588000297546387,0.03400000184774399,0.04700000211596489,0.16500000655651093,0.0,15,0,103,8,,,,,0.0033337401691824198,0.6943274736404419,-0.012744791805744171,0.0,,,,,0,2,0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,905.0,905.0,905.0,905.0,905.0,905.0,905.0,905.0,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.0,0.0,0.0,0.0,22.928241729736328,,,,0.002415898023173213,2.3136889934539795,-0.006934775039553642,,,,0,0,0.0,0.0,0.0,0,0,34.1032407,134.44922409999998,9.715462684631348,0.11876467615365982,0.003256910713389516,-0.04773181304335594,1.1500000953674316,1.3160001039505005,-1.0,,,,,,,,,,28465,10,109,9,0,14,5.605193857299268e-45,1.401298464324817e-44,3,1.5414283107572988e-44,1.6815581571897805e-44,13,,,,16.006399154663086,15.991326332092285,0.0,0.0,0.0,0.0,1,200,60,137,114,52832,16480,27,147113480499,200,60,137,114,52832,16480,27,147113480499,200,60,137,114,52832,16480,27,147113480499,200,60,137,114,52832,16480,27,147113480499,0.9992479681968689,0.004027754534035921,0.0072291260585188866,0.03788168355822563,0.11853557080030441,0.004208577796816826,-0.047496456652879715,-1.9210641384124756,0.524381697177887,-1.7033993005752563,1.2122897715016734e-05,-1.8867978724301793e-05,23,0,95,0,-1.0520568139327224e-05,0.001253287075087428,0.0,0.0,0.3307776153087616,-0.03611491620540619,0.35644859075546265,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.173974514007568,5.173974514007568,4.764414778704378e-44,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.010256410576403141,1.0,0.0,,,,,,,,,,1,1.0,-0.0,181434286,b'PX4FMU_V2\x00\x00\x00\x00\x00\x00\x00',b'78bf962505a82dc6e4976fa7c6c9876a2ca60ce5\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00',b'VTL_DF_FIX\x00\x00\x00\x00\x00\x00',1.0
